slide_id,tss,stain_condition,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,lab_mean_l,lab_mean_a,lab_mean_b,lab_std_l,lab_std_a,lab_std_b,n_patches_used
TCGA-AO-A03M-01Z-00-DX1.9998A9A0-D0A6-48FC-80FB-AE597CB9E8AA,AO,reinhard,208.25872004032135,156.6915321946144,194.59635436534882,30.58033493654833,39.302105765514014,30.873336276112962,179.59210908412933,153.45251089334488,116.10373467206955,33.34391898612373,8.969711471370372,4.383336852073971,256
TCGA-AO-A03N-01Z-00-DX1.79A8816D-961F-4D79-90B4-341919297A90,AO,reinhard,208.11694872379303,156.6849885582924,194.48290294408798,29.612315328534155,39.55613382693653,32.36138799991704,179.58966881036758,153.44186389446259,116.18076211214066,33.355901574414645,9.07285146402514,4.46868315816523,256
TCGA-AO-A03O-01Z-00-DX1.054BBC89-69F4-4311-814D-E343472CD2C0,AO,reinhard,208.27385014295578,156.62669438123703,194.70625859498978,29.149149640286666,39.879997379326646,30.9128882628382,179.65883564949036,153.45863711833954,116.10565847158432,33.32700821995995,8.986167278833445,4.419879573819686,256
TCGA-AO-A03P-01Z-00-DX1.D34DA321-D8E3-4D68-BCE2-4A8B72B3D0AE,AO,reinhard,208.34656727313995,156.5458064675331,194.65930598974228,27.976086457184213,40.2551938436366,29.82687370771212,179.65105420351028,153.47106343507767,116.09169113636017,33.354677813478105,8.834161897742664,4.33552348733394,256
TCGA-AO-A03R-01Z-00-DX1.DC317201-7F22-4C4A-86A5-ED82C37757C8,AO,reinhard,208.2889791727066,156.68429732322693,194.90525406599045,28.57562990328876,38.6593426400761,32.1078201849388,179.73956841230392,153.4413925409317,116.05739998817444,32.729181275414284,8.65981793026014,4.024367783738489,256
TCGA-AO-A03T-01Z-00-DX1.8B75E203-6DC8-4AC9-A256-6FCB818DA0DD,AO,reinhard,208.19802367687225,156.6660315990448,194.66568106412888,29.56066077525407,39.51673944283882,31.306249221111205,179.6390638947487,153.4794711470604,116.09260129928589,33.35325149297926,9.003242169327548,4.407965171944209,256
TCGA-AO-A03U-01Z-00-DX1.AE2B55F3-8BA1-4546-82B7-4D2292BE1C78,AO,reinhard,208.28714287281036,156.6300248503685,194.5902959704399,29.430133297354143,39.586399499533826,30.36965705297503,179.68071061372757,153.41528099775314,116.16667032241821,33.20564885507651,8.898070528424455,4.38705093225074,256
TCGA-AO-A03V-01Z-00-DX1.52EBCB72-0C65-4E67-B9BB-DA15494327DE,AO,reinhard,208.37410765886307,156.64110070466995,194.674766600132,28.057589534539176,40.1881953370068,29.16133162214967,179.64845246076584,153.51499497890472,116.06968951225281,33.444641473534524,9.035780643211975,4.472917201661395,256
TCGA-AO-A0J2-01Z-00-DX1.7C9FEC7B-6040-4C58-9563-D10C0D7AC72E,AO,reinhard,207.89207291603088,156.5933494567871,194.98354935646057,27.162577006985266,40.03049510909976,37.01553096129692,179.64560282230377,153.46324068307877,116.06507563591003,33.375208874171086,8.959884107154256,4.17342450459166,256
TCGA-AO-A0J3-01Z-00-DX1.8F28BFC8-D37E-425F-A9E3-4C23F083237C,AO,reinhard,208.28204250335693,156.64260190725327,194.59718358516693,31.37966776914726,38.71468879104127,31.557098131886107,179.60009062290192,153.447104036808,116.13161081075668,33.25319420601698,8.8148734649937,4.343214658333001,256
TCGA-AO-A0J4-01Z-00-DX1.2EFC978E-8DF5-4254-9598-C0910B17C5C8,AO,reinhard,207.85095995664597,156.62530952692032,194.98184037208557,27.306878577084795,39.797752753160545,37.51083303510478,179.6515309214592,153.44127714633942,116.08467960357666,33.29759411516439,8.947139209547306,4.117650064969554,256
TCGA-AO-A0J5-01Z-00-DX1.20C14D0C-1A74-4FE9-A5E6-BDDCB8DE7714,AO,reinhard,207.60468512773514,156.3864310979843,193.5283523797989,27.586580855676345,39.26089693442206,32.85353372547078,179.27261942625046,153.30910336971283,116.50855904817581,32.515407725345966,9.364399907121769,4.505413206372715,256
TCGA-AO-A0J6-01Z-00-DX1.D0C003CE-E112-4375-953D-78404C9D62DA,AO,reinhard,208.14324474334717,156.58449465036392,194.74613225460052,28.24202575341382,39.235509420246274,30.98953852293888,179.74453073740005,153.37172430753708,116.12727856636047,32.45775140183758,8.798512405122192,4.283407122856253,256
TCGA-AO-A0J7-01Z-00-DX1.DBA7BA24-CEEF-4636-87BB-D12D8DF016A3,AO,reinhard,208.04100757837296,156.6415577530861,194.3012655377388,28.23954561688067,39.95641196975602,32.732467344711274,179.56155437231064,153.40222209692,116.27110242843628,33.19584630425379,9.149844783048788,4.473446803495163,256
TCGA-AO-A0J8-01Z-00-DX1.9BDD4BDE-2A07-4E0C-B146-87365CA9DE3A,AO,reinhard,208.29073214530945,156.63057661056519,194.72569823265076,27.389686524284276,39.878457894746276,30.476365895103356,179.702495098114,153.4729335308075,116.11461913585663,33.02307880287068,9.008055964090463,4.321151149415513,256
TCGA-AO-A0J9-01Z-00-DX1.E37C342B-9B6A-4BEE-B064-A82C3579CC66,AO,reinhard,208.27154129743576,156.6789846420288,194.61314737796783,30.40840001340875,39.16133970171216,31.355867484231343,179.65430796146393,153.4428773522377,116.1475197672844,33.26805717848242,8.857642607416423,4.352794984223165,256
TCGA-AO-A0JA-01Z-00-DX1.E3DDBAAF-6FFA-40BE-83FF-942857CFED5D,AO,reinhard,208.28639036417007,156.63443702459335,194.81578052043915,28.446347291256842,39.16616373388979,32.28519489968034,179.74492973089218,153.39218419790268,116.10863047838211,32.82776694854572,8.543314815019505,4.075344148196375,256
TCGA-AO-A0JB-01Z-00-DX1.250FE098-345B-4981-9236-0519E1C9058E,AO,reinhard,208.33084452152252,156.63928943872452,194.6541501879692,28.59670929324246,40.01491098166233,30.15830780695471,179.62256920337677,153.49756979942322,116.10166293382645,33.401579421990895,9.068012055789085,4.483887256829072,256
TCGA-AO-A0JC-01Z-00-DX1.C8DD421B-9799-4FE7-9224-5EAC6ED1028E,AO,reinhard,208.169191300869,156.75019907951355,194.6445454955101,33.88941633122693,37.98934890916446,30.709962784152214,179.51914447546005,153.3900295495987,116.00792640447617,33.24613987850103,8.462936171373379,4.260876924929484,256
TCGA-AO-A0JD-01Z-00-DX1.52E3DCE8-32E3-45C0-AB54-7FA0A2F3F722,AO,reinhard,208.3085582256317,156.72076672315598,194.61572468280792,30.30873487190165,39.413558312101976,30.43267182986636,179.6084359884262,153.4804968237877,116.07952392101288,33.40300387105276,8.920533049871251,4.429446726276921,256
TCGA-AO-A0JE-01Z-00-DX1.82D33053-E305-47D8-9B02-B55511EBB06D,AO,reinhard,208.35003691911697,156.67473047971725,194.59172505140305,31.162795775266616,39.027296404006265,30.42451860951087,179.63735926151276,153.459468126297,116.13676184415817,33.31531980375057,9.017816086595172,4.501203279940624,256
TCGA-AO-A0JF-01Z-00-DX1.3277D13C-F257-4D4C-AB5C-BEBA2E1A63D8,AO,reinhard,208.24106639623642,156.64812451601028,194.6210464835167,29.74370570870278,39.29325292288961,30.953051042611083,179.63675010204315,153.4615100622177,116.12335807085037,33.2454637094436,9.016876325738444,4.38926451297905,256
TCGA-AO-A0JG-01Z-00-DX1.FA785D56-B4FF-4CC3-A631-5C748E8E0558,AO,reinhard,208.358303129673,156.52332192659378,194.72703379392624,27.983839313674107,40.32468575141802,30.319528420432842,179.6499193906784,153.5023205280304,116.0787063241005,33.38168446786766,8.887045247081877,4.367055968486352,256
TCGA-AO-A0JI-01Z-00-DX1.4DCDA545-B7E3-49DF-AB10-963E84BEB105,AO,reinhard,208.25131005048752,156.74056774377823,194.6449728012085,34.44502195599118,37.55677888314165,30.942014989061057,179.54160463809967,153.39973855018616,116.03879344463348,33.28738471908424,8.524328893795456,4.2309415462174265,256
TCGA-AO-A0JJ-01Z-00-DX1.D5B636F5-1B47-4033-9938-9DC8CD48CEE9,AO,reinhard,208.40422523021698,156.690505027771,194.64233350753784,29.583488972775992,39.67616915766311,29.229607435954303,179.63948327302933,153.4867912530899,116.0967555642128,33.388627902355296,8.957373540615878,4.460362746430479,256
TCGA-AO-A0JL-01Z-00-DX1.473CC200-221A-4777-B19E-ADC41D10FC94,AO,reinhard,208.35695815086365,156.59535378217697,194.68475818634033,28.392250906658266,39.986902455063564,29.60814861957215,179.68543058633804,153.4664990901947,116.09524309635162,33.289845327279174,8.940594750934359,4.389241182949017,256
TCGA-AO-A0JM-01Z-00-DX1.94E75EFD-E5F5-4DF8-93A0-ED94CB4D203A,AO,reinhard,208.19833701848984,156.68916028738022,194.51597374677658,31.987578122059677,38.35738668238498,31.98247058619779,179.59577304124832,153.39151507616043,116.15782803297043,33.100807510276745,8.812026168566302,4.419213853873639,256
TCGA-AO-A124-01Z-00-DX1.E3C7B017-6154-4630-9BDE-0CAC946D0209,AO,reinhard,208.38980382680893,156.52570700645447,194.7141026854515,27.622767381236258,40.4368315119016,29.601284477572378,179.6728481054306,153.4945868253708,116.09710317850113,33.35346213976427,8.919583791418699,4.379427711846068,256
TCGA-AO-A125-01Z-00-DX1.DFC45CE1-5D81-4C2B-9281-60E2F146DDB6,AO,reinhard,208.36738193035126,156.66168814897537,194.6671063899994,30.22597280755937,39.37481593487609,29.21693653491736,179.58317112922668,153.49751961231232,116.0400943160057,33.40611518536307,8.542592549165732,4.357796219582835,256
TCGA-AO-A126-01Z-00-DX1.D9D6AA15-32F0-44BD-AF30-36191784FFA2,AO,reinhard,207.7862502336502,156.60388505458832,194.482990026474,23.877023993968884,40.35652821987478,34.747200195086194,179.70806288719177,153.2862149477005,116.3303399682045,32.40519259465798,8.921897665568366,4.357686664994606,256
TCGA-AO-A128-01Z-00-DX1.4E6BFFBC-87AD-4ED4-959D-FEB5545400BE,AO,reinhard,208.3855659365654,156.5060921907425,194.67546379566193,28.82830499515098,39.834987890782784,30.342047660045083,179.63278371095657,153.4607778787613,116.08397936820984,33.29422458270825,8.490138706766245,4.19555212889973,256
TCGA-AO-A129-01Z-00-DX1.BF485416-BF57-4F39-866B-4B1E201876FA,AO,reinhard,207.91095846891403,156.74919843673706,194.90970182418823,26.682073707962076,38.59139165298149,36.74742113062541,179.7595791220665,153.37008732557297,116.17251861095428,32.36661201390198,8.811760208245516,4.071799336081639,256
TCGA-AO-A12A-01Z-00-DX1.4E9609A7-9AAD-40A8-8344-8369DF998006,AO,reinhard,208.04679960012436,156.6751473546028,194.24933141469955,28.443498259533136,39.64123092122036,32.082420310227114,179.61935991048813,153.35927534103394,116.31776636838913,32.94714804031227,9.128648506256521,4.5562214198824345,256
TCGA-AO-A12B-01Z-00-DX1.B215230B-5FF7-4B0A-9C1E-5F1658534B11,AO,reinhard,208.44696933031082,156.76428133249283,194.61646574735641,34.015102849585446,37.5517476170907,30.59499341124385,179.58465600013733,153.45670783519745,116.05927723646164,33.32755374118988,8.387835668637859,4.229786557658402,256
TCGA-AO-A12D-01Z-00-DX1.BA006BAD-5C6E-4099-BC99-3888E69F506E,AO,reinhard,208.35933953523636,156.7465410232544,194.5778193473816,31.047276795897503,38.741283354339814,29.794121921464715,179.61804842948914,153.47371196746826,116.09292781352997,33.30698254753998,8.88909761894634,4.386118342990851,256
TCGA-AO-A12E-01Z-00-DX1.F2797928-26EC-4B28-BC50-432EB380624B,AO,reinhard,208.0027860403061,156.68346524238586,194.83352255821228,29.652264421490212,39.09800439387578,35.48394382425255,179.61990123987198,153.45305114984512,116.0768530368805,33.44758218125714,8.946748070166667,4.135745350448177,256
TCGA-AO-A12F-01Z-00-DX1.847C8E4F-3F37-4B1D-8E6E-ACD14391AD89,AO,reinhard,208.25530350208282,156.63686627149582,194.68674182891846,28.556729946907765,40.15984166262791,30.8053932580161,179.63686019182205,153.4987337589264,116.09182465076447,33.44509054434946,9.038147995605856,4.434905463765802,256
TCGA-AO-A12G-01Z-00-DX1.1C37E1FE-CF36-4570-A864-3813B8ADBA36,AO,reinhard,208.2856308221817,156.6344780921936,194.71640741825104,29.28572150308421,39.37745478068329,31.682656347876144,179.6415833234787,153.45657271146774,116.08293861150742,33.28763850652967,8.756980485826496,4.246557719360976,256
TCGA-AO-A12H-01Z-00-DX1.C6CCBD9D-FB41-4F6C-84FB-A43E0A77E696,AO,reinhard,208.1212710738182,156.56124538183212,194.8845860362053,25.215466481762764,40.18241893206989,31.67749382339045,179.78108125925064,153.4148489832878,116.12771189212799,32.53768451519258,8.796999597807378,4.378681184363712,256
TCGA-AO-A1KO-01Z-00-DX1.EEB5E0A0-92B2-42CD-9F7A-00E9250B561F,AO,reinhard,208.2022985816002,156.71053105592728,194.59820026159286,31.357392234833284,38.88514677910409,32.183023861407555,179.60421711206436,153.43218612670898,116.12058049440384,33.28156378934953,8.821201895172479,4.197212594241318,256
TCGA-AO-A1KP-01Z-00-DX1.612442AB-24E2-489B-9838-7CEE82BCD605,AO,reinhard,208.30367761850357,156.6722571849823,194.65592515468597,30.178898617371118,39.02208180561674,30.741699505938005,179.64690554141998,153.46237087249756,116.0984838604927,33.19450505238818,8.787074832637375,4.284643334451039,256
TCGA-AO-A1KQ-01Z-00-DX1.CAB7D9A5-7030-4A33-BE51-9B04D67A7676,AO,reinhard,208.036579310894,156.66390258073807,194.2182195186615,28.644894144100302,39.695072287737574,32.96105777761494,179.55026078224182,153.38331413269043,116.30436909198761,33.17722991111602,9.142369174066822,4.365925928493135,256
TCGA-AO-A1KR-01Z-00-DX1.BFB2E69B-E23C-4542-9CBF-EDD040B985AC,AO,reinhard,208.25793820619583,156.608871281147,194.75224649906158,27.404665635532133,39.91249428556493,30.39747752599027,179.7481027841568,153.39792829751968,116.11164027452469,32.91006710550997,8.73381553818202,4.159169945999816,256
TCGA-AO-A1KS-01Z-00-DX1.349F9BCA-C9F0-43B4-BA6A-D20039E1C720,AO,reinhard,208.2983471751213,156.68378227949142,194.68767005205154,30.36619670396117,39.10494531198091,31.25987897397508,179.63037180900574,153.4465747475624,116.07754361629486,33.32013667957909,8.770537050932397,4.195708838040057,256
TCGA-AO-A1KT-01Z-00-DX1.47878910-4359-4795-B0BB-FAC147C8D932,AO,reinhard,208.34969651699066,156.7300090789795,194.66017228364944,32.211213285545604,38.43525485197392,31.275385384821607,179.61178475618362,153.45665735006332,116.06895786523819,33.33069307329219,8.746979548540018,4.11292266538573,256
TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,AQ,reinhard,208.0149526000023,156.65057456493378,194.64036667346954,33.7775361298185,37.90094594630733,30.696664592489004,179.4644660949707,153.3381508588791,116.00966161489487,33.20624431717811,8.426049691285073,4.256751349794406,256
TCGA-AQ-A04J-01Z-00-DX1.6A4E16D4-2696-4E5F-BCA8-708556FC3A8C,AQ,reinhard,208.23867052793503,156.5862975716591,194.43704277276993,34.103743449748634,36.7227180965279,30.252633927876943,179.4760468006134,153.43746477365494,116.1023508310318,32.88139593276212,8.69046520210525,4.260836421325953,256
TCGA-AQ-A04L-01Z-00-DX1.F35BF4DD-896A-43C2-8DA6-C67945C003BE,AQ,reinhard,207.99782305955887,156.5015431046486,194.60900563001633,24.826426412602487,41.06450887310732,32.761083115231166,179.66126370429993,153.39814507961273,116.2121547460556,33.08742150729754,9.01312690200495,4.343752011320529,256
TCGA-AQ-A0Y5-01Z-00-DX1.f68f5b49-30fa-4fb6-bec6-5da9f6809d02,AQ,reinhard,208.03598499298096,156.6050431728363,194.55748134851456,29.290354095223883,39.04587211729121,33.268887344298285,179.61233174800873,153.40026932954788,116.19343328475952,33.04124689605664,8.959274891224332,4.284964328784786,256
TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136,AQ,reinhard,208.29528844356537,156.67194789648056,194.62239229679108,30.701360327984858,38.80083397491446,30.90906884157202,179.5769658088684,153.4729073047638,116.08228611946106,33.29332723339568,8.660642618755313,4.318074579529141,256
TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,AQ,reinhard,208.35531622171402,156.6863250732422,194.73709398508072,30.101286728366667,38.88514852853821,30.702901354832353,179.6488874554634,153.46161621809006,116.06206876039505,33.22642693944668,8.568931976130479,4.191145188299867,256
TCGA-AQ-A7U7-01Z-00-DX1.AB5629A1-399E-402B-AD3D-DAF9F97D8300,AQ,reinhard,208.43561083078384,156.65204775333405,194.76593446731567,26.205932117159918,39.55433033550434,29.35257554113616,179.90642046928406,153.33702319860458,116.22335427999496,32.30826310588125,8.423500431595558,4.298538961672113,256
TCGA-AR-A0TP-01Z-00-DX1.58E6A3A6-D1D7-4AE5-87A5-E823F04CBB2F,AR,reinhard,208.33457082509995,156.72576367855072,194.65939718484879,32.41686849139315,37.73836095793409,31.215096096243837,179.54749256372452,153.44147592782974,116.04290986061096,33.20152908954552,8.057212468442405,4.049096771542743,256
TCGA-AR-A0TQ-01Z-00-DX1.2BEA298C-6B3D-4133-ADBC-769E62CEFFA0,AR,reinhard,208.33592385053635,156.69990229606628,194.61305952072144,30.937293663151166,38.85303073779317,31.123812070794024,179.59513306617737,153.4783781170845,116.09803760051727,33.306739468427345,8.755218889576433,4.365863909047583,256
TCGA-AR-A0TR-01Z-00-DX1.BBCE653F-7DD0-4830-BAD3-C06207A93853,AR,reinhard,208.21544975042343,156.61570143699646,194.52679312229156,29.859649681419427,39.308540234830566,31.912965515295838,179.5564542412758,153.45834928750992,116.14074975252151,33.23675141347029,8.837211239349909,4.416476418650806,256
TCGA-AR-A0TS-01Z-00-DX1.2DB81A2E-16C1-4EE0-8175-65FA46768277,AR,reinhard,208.080492913723,156.57750535011292,194.14573514461517,32.32948855695477,37.671639347213045,31.83217678387494,179.444342315197,153.38963079452515,116.27144360542297,32.868719204380156,8.900791023273491,4.389256107725858,256
TCGA-AR-A0TT-01Z-00-DX1.127C2A4F-62AC-4E83-99DB-13519BD2949D,AR,reinhard,208.42691260576248,156.71545898914337,194.64333802461624,33.10200312280579,37.94514544517461,30.63122902211318,179.6090122461319,153.44425249099731,116.0881358385086,33.352812014453434,8.622563727617267,4.231754211306126,256
TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069,AR,reinhard,207.957066655159,156.57191783189774,194.06737631559372,29.2510913581803,38.908493942816456,32.58764474425622,179.40324783325195,153.34066092967987,116.30120652914047,32.91567607497624,8.702157867408687,4.138181752324593,256
TCGA-AR-A0TV-01Z-00-DX1.29AE9996-E73A-41F8-BCC9-23DEDCA5A7AC,AR,reinhard,208.3875656723976,156.7207506299019,194.6453000307083,32.3585200939112,38.144663666604494,30.881867890647182,179.58241099119186,153.4592326283455,116.07390296459198,33.310587336916036,8.39632699608162,4.136902107389159,256
TCGA-AR-A0TW-01Z-00-DX1.0C1EAE07-6BA6-4908-89E1-0133F3640174,AR,reinhard,208.44584822654724,156.7461947798729,194.59784770011902,35.346920510238945,36.706656527221455,31.427167635992685,179.554130256176,153.45413315296173,116.06601023674011,33.163557237475096,8.309020623924962,4.123209659166083,256
TCGA-AR-A0TX-01Z-00-DX1.5BEA4E65-8CEC-49B2-9F29-DBE53E8ED46E,AR,reinhard,208.33870911598206,156.59704154729843,194.6750671863556,27.474801805179997,40.39317276371992,30.398980358948403,179.6870106458664,153.4686730504036,116.15605926513672,33.30335676774757,8.973757708278582,4.414461050521182,256
TCGA-AR-A0TY-01Z-00-DX1.089EB6B4-9921-441D-84F3-C64C97AFC3B4,AR,reinhard,208.08843350410461,156.62598317861557,194.3125218153,31.741753699844626,37.99119885538201,31.71182609404582,179.4507827758789,153.38169240951538,116.18233001232147,32.968141568576975,8.542792370024197,4.165966544720712,256
TCGA-AR-A0TZ-01Z-00-DX1.2D58BE38-03F6-4310-8E06-F1A523FB0904,AR,reinhard,208.3942293524742,156.75001960992813,194.65124887228012,34.30344223423072,37.2696655388079,31.377159947819898,179.61887377500534,153.45219939947128,116.09773701429367,33.364189311231534,8.732968658435038,4.305042510379615,256
